Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Algeria,Ech-Chorouk El Yaoumi (French),"À Alger,le président Tebboune et Macron évoquent un nouveau partenariat d'avenir",0.0,26/08/2022,655,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Macron visite le cimetière européen Saint-Eugène d'Alger,0.0,26/08/2022,161,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Voici la demande d'un groupe d'associations a Macron avant sa visite en Algérie,0.0,23/08/2022,431,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Darmanin:"" 55 % des délinquants interpellés a Marseille sont étrangers""",0.0,22/08/2022,209,0,0
Algeria,Ech-Chorouk El Yaoumi (French),La France veut réduire drastiquement l'immigration irrégulière,0.0,21/08/2022,188,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Détérioration de la situation au Mali, conséquence de l'intervention française",0.0,20/08/2022,2193,0,0
Algeria,Ech-Chorouk El Yaoumi (French),L'armée française sommée de quitter le Mali sous 72 heures,0.0,15/08/2022,1731,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Les derniers soldats français ont quitté le Mali,0.0,15/08/2022,1970,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Emmanuel Macron attendu a Alger le 25 août,0.0,14/08/2022,225,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Perquisition chez Trump: Des documents top secrets et sur Macron saisis,0.0,14/08/2022,307,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Un ministre brésilien s'en prend aux dirigeants français,0.0,11/08/2022,443,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Rabat prêt a accueillir un imam marocain menacé d'expulsion par la France,0.0,03/08/2022,485,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Le Mali exige de Macron d'abandonner ""sa posture néocoloniale""",0.0,02/08/2022,1443,0,0
Algeria,Ech-Chorouk El Yaoumi (French),France: une famille algérienne sauvée de l'expulsion par une mobilisation générale,0.0,29/07/2022,288,0,0
Algeria,Ech-Chorouk El Yaoumi (French),La France a-t-elle levé la réduction des visas pour les Algériens: Darmanin clarifie!,0.0,27/07/2022,397,0,0
Algeria,Ech-Chorouk El Yaoumi (French),60e anniversaire de l'indépendance: le Président Tebboune reçoit les vœux de son homologue français,0.0,08/07/2022,239,0,0
Algeria,Ech-Chorouk El Yaoumi (French),OFFICIEL: révision du prix du gaz algérien vendu a la France,0.0,07/07/2022,678,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Un avion d'Alitalia heurte un Boeing d'Air France au sol… puis s'envole,-0.0016051364365971107,29/06/2022,623,0,1
Algeria,Ech-Chorouk El Yaoumi (French),"Bruxelles présente des ""excuses officielles"" a la RDC, quid de la France envers l'Algérie?",0.0,25/06/2022,541,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"La fresque représentant Macron en ""marionnette"" a été effacée",0.0,24/06/2022,1621,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Macron envisage la constitution d'un ""gouvernement d'union nationale""",0.0,22/06/2022,1172,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Des femmes de ménage, chauffeur, accordeur au parlement français",0.0,21/06/2022,332,0,0
Algeria,Ech-Chorouk El Yaoumi (French),France: un nombre astronomique de refus de visas aux Algériens,0.0,21/06/2022,117,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Législatives en France: Les députés anti-immigration élus en force,0.0,20/06/2022,251,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Les médecins algériens dénoncent ""l'hypocrisie"" des autorités françaises",-0.0012787723785166241,18/06/2022,1564,0,2
Algeria,Ech-Chorouk El Yaoumi (French),Abdelmadjid Tebboune et Emmanuel Macron ont discuté par téléphone,0.0,18/06/2022,126,0,0
Algeria,Ech-Chorouk El Yaoumi (French),L'Emir Abdelkader de retour a Marseille,0.0,17/06/2022,1354,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Entretien Lamamra /MAE française: Des messages a Madrid au menu!,0.0,14/06/2022,283,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"""Vous mettez a la tête de l'Etat des hommes accusés de viol"": Macron interpellé par une lycéenne",0.0,09/06/2022,762,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Mélenchon Premier ministre?""Aucun parti politique ne peut imposer un nom au président"", assure Macron",0.0,04/06/2022,323,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Une historienne française affirme l'usage du 'napalm' par l'armée coloniale en Algérie,0.0,28/05/2022,244,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Macron évoque les victimes des nazis et occulte les massacres du 8 mai 1945 en Algérie,0.0,09/05/2022,657,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Bamako suspend définitivement France 24 et RFI: France Médias Monde conteste la décision,0.0,28/04/2022,765,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Ce terrible crash ""Paris-Le Caire"" causé par la cigarette d'un pilote?",0.0,28/04/2022,528,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Le Mali accuse l'armée française d'""espionnage"" et de ""subversion""",0.0,27/04/2022,2343,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Pour célébrer sa réélection, Macron privé de Tour Eiffel par Anne Hidalgo!",0.0,27/04/2022,1498,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"VIDEO: A peine réélu, Macron visé par un jet de tomate",0.0,27/04/2022,138,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Abdelmadjid Tebboune félicite Emmanuel Macron pour sa réélection,0.0,26/04/2022,1048,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Poutine félicite Macron pour sa réélection,0.0,25/04/2022,913,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Berlin, Madrid et Lisbonne appellent a voter Macron",0.0,22/04/2022,2658,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"VIDEO: Macron accuse Le Pen de pousser a la ""guerre civile""",0.0,21/04/2022,3101,0,0
Algeria,Ech-Chorouk El Yaoumi (French),France: Ouverture des bureaux de vote pour le premier tour de la présidentielle,0.0,10/04/2022,141,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Les Corses en colère: ""Etat français assassin""",0.0,04/04/2022,734,0,0
Algeria,Ech-Chorouk El Yaoumi (French),France: 60% de femmes victimes d'harcèlement au travail,0.0,28/03/2022,357,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Les Français appelés a réduire dès maintenant la consommation du gaz,0.0,28/03/2022,349,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Ukraine: Macron prend ses distances de Biden,0.0,27/03/2022,1880,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Présidentielle française: l'état de santé de Macron inquiète!,0.0,26/03/2022,1652,0,0
Algeria,Ech-Chorouk El Yaoumi (French),L'ex-ambassadeur de France a Alger: L'Algérie reste en effet énigmatique,0.0,25/03/2022,290,0,0
Algeria,Ech-Chorouk El Yaoumi (French),L'Islam en France au regard d'un rapport français!,0.0,23/03/2022,460,0,0
Algeria,Ech-Chorouk El Yaoumi (French),La France menacée par l'Armée bretonne: l'indépendance ou la violence!,0.0,23/03/2022,303,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Présidentielle française: Brigitte Bardot optera pour ce candidat!,0.0,22/03/2022,1183,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"La France veut ""imposer"" un maximum de prix du gaz a l'Algérie",0.0,18/03/2022,414,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Gérard Larcher s'interroge sur la ""légitimité"" de Macron en cas de réélection sans campagne",0.0,15/03/2022,858,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Marine Le Pen: Macron se sert de la guerre en Ukraine pour faire peur aux Français,0.0,13/03/2022,1700,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Découvrez les 12 candidats a la présidentielle française,0.0,07/03/2022,330,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Poutine a Macron:""j'atteindrais mes objectifs soit par la négociation, soit par la guerre""",0.0,07/03/2022,1141,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"La France annonce avoir tué Yahia Djouadi, haut cadre d'Al-Qaïda au Mali",0.0,07/03/2022,182,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Covid: L'Algérie toujours placée sur la liste orange de la France,-0.007067137809187279,04/03/2022,566,0,4
Algeria,Ech-Chorouk El Yaoumi (French),"Une reporter française: ""le gouvernement ukrainien bombarde sa population""",0.0,03/03/2022,302,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Medvedev menace la France de ""guerre réelle""",0.0,01/03/2022,582,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Un ministre français promet l'""effondrement"" de l'économie russe",0.0,01/03/2022,361,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Choguel Maïga: ""La France nous a trahis""",0.0,23/02/2022,682,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Tentative d'assassinat du président centrafricain: 4 militaires français arrêtés,0.0,22/02/2022,206,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Pourquoi les médias français s'attaquent a Algérie? Elément de réponse avec le politologue Hassan Kacimi,0.0,20/02/2022,275,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Scènes de liesse a Bamako après l'annonce du départ des forces françaises,0.0,20/02/2022,1502,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Bamako demande a Paris de retirer ses soldats ""sans délai""",0.0,19/02/2022,1035,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Quand la stabilité de l'Algérie dérange les médias du service public français,0.0,18/02/2022,354,0,0
Algeria,Ech-Chorouk El Yaoumi (French),OFFICIEL: la France et ses partenaires annoncent leur retrait militaire du Mali,0.0,17/02/2022,606,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Réparation des Harkis: le projet de loi est adopté par le Parlement français,0.0,16/02/2022,938,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Départ des médecins pour la France: première réaction officielle de Benbouzid,0.0,15/02/2022,823,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"France: les ""Hijabeuses"" réclament le droit de pratiquer le sport avec le voile",0.0,15/02/2022,424,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Exode des médecins vers la France..Un membre du Comité scientifique réagit,0.0,13/02/2022,654,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Explosions nucléaires en Algérie: La reconnaissance de la responsabilité de la France demeure posée,0.0,13/02/2022,486,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"La fin de l'opération française au Mali, ""une question de jours""",0.0,13/02/2022,370,0,0
Algeria,Ech-Chorouk El Yaoumi (French),L'Union nationale des étudiants de France affirme son soutien au droit du peuple sahraoui a l'autodétermination,0.0,08/02/2022,283,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Le Premier ministre malien dévoile le visage caché de la France,0.0,08/02/2022,324,0,0
Algeria,Ech-Chorouk El Yaoumi (French),France: la stèle de l'Emir Abdelkader vandalisée avant son inauguration,0.0,06/02/2022,548,0,0
Algeria,Ech-Chorouk El Yaoumi (French),1200 médecins algériens s'apprêtent a rejoindre les hôpitaux français,0.0,05/02/2022,231,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Lamamra: ""Les relations avec Paris sont dans une phase ascendante""",0.0,05/02/2022,462,0,0
Algeria,Ech-Chorouk El Yaoumi (French),France: une stèle en hommage a l'Emir Abdelkader inaugurée le 5 février,0.0,02/02/2022,220,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Les autorités maliennes invitent l'ambassadeur de France à quitter le pays,0.0,01/02/2022,234,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Après le retrait danois, une rupture se profile entre la France et le Mali",0.0,30/01/2022,1201,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Présidentielle française: des ""chips"" contre les parrainages",0.0,22/01/2022,283,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Belgique: un Français écroué pour avoir poussé une femme dans le métro a Bruxelles,0.0,18/01/2022,304,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Titres de séjour en France: les Algériens en tête,0.0,13/01/2022,444,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"""C'est une bonne nouvelle"": Le Drian confirme le retour de l'Ambassadeur d""Algérie a Paris",0.0,07/01/2022,389,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Inédit! La position française vis-a-vis du conflit sahraoui devant l'Assemblée nationale,0.0,06/01/2022,321,0,0
Algeria,Ech-Chorouk El Yaoumi (French),"Pécresse: ""Macron a un problème avec l'histoire de France""",0.0,05/01/2022,401,0,0
Algeria,Ech-Chorouk El Yaoumi (French),Riyadh enquête sur l'explosion d'une voiture d'un pilote français a Jeddah,0.0,02/01/2022,287,0,0
Benin,Fraternite,France : l'Assemblée nationale adopte le projet de loi immigration,0.0,20/12/2023,340,0,0
Benin,Fraternite,Reconnaissance du mérite béninois : Espéran Padonou désormais chevalier de l'ordre français des Palmes académiques,0.0,22/10/2023,562,0,0
Benin,Fraternite,Journée du volontariat français : La 14ème édition célébrée à Cotonou,0.0,11/10/2023,517,0,0
Benin,Fraternite,60 ans de l'Institut Français du Bénin : Une diversité culturelle pour la nouvelle saison 2023-2024,0.0,03/10/2023,445,0,0
Benin,Fraternite,"Relations bilatérales entre le Bénin et la France : Talon-Macron, une complicité à toute épreuve",0.0,09/03/2023,557,0,0
Benin,Fraternite,"Le Maroc, premier bénéficiaire en Afrique des visas Schengen délivrés par la France",0.0,03/02/2023,352,0,0
Benin,Fraternite,Sommet de la Francophonie : Le Bénin se positionne pour accueillir l'organisation de la 20ème édition,0.0,23/11/2022,731,0,0
Benin,L'Evénément Précis,"Marc Vizy, Ambassadeur de France au Bénin: « Toutes les entreprises françaises paient leurs impôts au Bénin »",0.0,20/12/2023,2743,0,0
Benin,L'Evénément Précis,"Programmation d'un projet de loi sur le FCFA: Evitez d'« enfoncer davantage notre pays dans la dépendance coloniale française», demande le Prof. Philippe Noudjènoumè",0.0,23/11/2023,1134,0,0
Benin,L'Evénément Précis,"Suite à la décision de leur départ du Niger: L'option Bénin écartée, les soldats français transitent par le Tchad",0.0,10/10/2023,172,0,0
Benin,L'Evénément Précis,Présence d'une base militaire française au Bénin: Wilfried Houngbedji dément à nouveau l'information,0.0,02/10/2023,395,0,0
Benin,L'Evénément Précis,Présence d'une base militaire française au Bénin: Wilfried Houngbédji dément une dernière fois,0.0,01/10/2023,395,0,0
Benin,L'Evénément Précis,Dément formel du gouvernement sur Kandi: « Aucune base militaire française n'est en construction dans notre pays »,0.0,27/09/2023,242,0,0
Benin,L'Evénément Précis,50es championnats du monde de pétanque : La doublette mixte béninoise rafle l'or devant celle française,0.0,12/09/2023,450,0,0
Benin,L'Evénément Précis,"Préparatifs de l'intervention militaire: « La France déploie déjà son armement dans les pays voisins », selon les putschistes",0.0,10/09/2023,290,0,0
Benin,L'Evénément Précis,Départ exigé de ses soldats: La France s'engage dans un dialogue avec les autorités du Niger,0.0,05/09/2023,279,0,0
Benin,L'Evénément Précis,"Evacuation urgente de 600 ressortissants Français: Un 1er avion a décollé du Niger, un 2è prévu ce soir",0.0,01/08/2023,234,0,0
Benin,L'Evénément Précis,6ème édition du Sommet Annuel Africain des Mines (MOTA): Des experts réfléchissent sur l'avenir du secteur minier à Paris,0.0,19/07/2023,523,0,0
Benin,L'Evénément Précis,6ème édition du Sommet Annuel Africain des Mines (MOTA): Des experts réfléchissent sur l'avenir du secteur minier à Paris,0.0,18/07/2023,521,0,0
Benin,L'Evénément Précis,Présence d'une base militaire française au Nord du Bénin: Marc Vizy dément et clarifie,0.0,16/07/2023,552,0,0
Benin,L'Evénément Précis,Tournée ''Osez le Bénin! Roadshow France 2023'': La SIPI et l'APIEX vantent la destination Bénin aux investisseurs français,0.0,29/06/2023,560,0,0
Benin,L'Evénément Précis,Sommet pour un nouveau pacte financier mondial: Patrice Talon attendu demain à une conférence internationale à Paris,0.0,20/06/2023,363,0,0
Benin,L'Evénément Précis,Relations France/Afrique: Talon et 11 autres Chefs d'Etat au sommet de Paris le 22 juin,0.0,07/06/2023,96,0,0
Benin,L'Evénément Précis,Fédération Béninoise de Volleyball: Ali Yaro décroche un partenariat avec un club Français pour la Fbvb,0.0,12/05/2023,301,0,0
Benin,L'Evénément Précis,Fédération Béninoise de Volleyball : Ali Yaro décroche un partenariat avec un club Français pour la Fbvb,0.0,09/05/2023,236,0,0
Benin,L'Evénément Précis,Coopération bilatérale entre le Bénin et la France: L'Ambassadeur Eusèbe Agbangla reçu au Sénat français,0.0,14/04/2023,135,0,0
Benin,L'Evénément Précis,Coopération bilatérale entre le Bénin et la France: L'Ambassadeur Eusèbe Agbangla reçu au Sénat français,0.0,13/04/2023,135,0,0
Benin,L'Evénément Précis,Renforcement de la coopération militaire Franco-Béninoise: Un patrouilleur de haute mer « PM L'Her » en escale à Cotonou,0.0,19/03/2023,321,0,0
Benin,L'Evénément Précis,Diplomatie : Jean-Pierre Edon décortique la nouvelle politique africaine de la France,0.0,17/03/2023,2026,0,0
Benin,L'Evénément Précis,Visite à Paris: Voici pourquoi Talon était chez Macron,0.0,09/03/2023,257,0,0
Benin,L'Evénément Précis,"Rapports France-Afrique, guerre en Ukraine ou présence du groupe Wagner en Afrique: Voici l'intégralité de ce que Talon a dit sur LCI",0.0,06/03/2023,2950,0,0
Benin,L'Evénément Précis,Lancement du mois de la Francophonie : Plusieurs activités prévues à l'Institut Français de Cotonou,0.0,05/03/2023,474,0,0
Benin,L'Evénément Précis,Partenariat entre la France et l'Afrique : Emmanuel Macron expose ses priorités et sa méthode,0.0,27/02/2023,461,0,0
Benin,L'Evénément Précis,Tournée du président français en Afrique centrale: Emmanuel Macron focalisé sur les enjeux de sa politique africaine,0.0,27/02/2023,173,0,0
Benin,L'Evénément Précis,Jean-Pierre A. EDON sur le départ des militaires français au Burkina-Faso: « Le retrait des troupes s'est fait sur une base légale »,0.0,17/02/2023,171,0,0
Benin,L'Evénément Précis,Jean-Pierre A. EDON sur le départ des militaires français au Burkina-Faso: « Le retrait des troupes s'est fait sur une base légale »,0.0,16/02/2023,171,0,0
Benin,L'Evénément Précis,Coopération internationale au tour du handball : Les fédérations béninoise et française ensemble pour développer la discipline au Bénin,0.0,27/10/2022,530,0,0
